N2,kDN,DCP,N1,CL,TD_P,LSR
0.004656417772904695,0.0011487009759552358,0.04247182950982219,0.01490874408597561,0.024832712073927843,1.0520122193999566,1.003237026056076
0.03229316303281924,0.2119378381772652,0.1931971242459793,0.20841320832422527,0.16106934920178198,1.0517726475838265,1.0134033175464403
0.20029926058125877,0.19196124020094524,0.007101942421434512,0.0888715483470876,0.10300453625777065,0.3934609967702032,0.8804348646239917
-0.058934849916889326,-0.07429318973455575,0.024055962570145563,-0.029117008191270652,-0.008618396154059613,1.0361515466578202,1.0098080179279028
0.16686538894834127,0.10073762538091552,0.026237604699007044,0.10212413805006557,0.10573076444502286,0.7896014788168855,0.934452544595265
0.10791124655826487,0.08485107641704691,-0.004014996023832075,0.011447708726379215,0.0495616096344002,0.4245733727738337,0.9083891157543733
0.11264002049641304,0.06989749835048106,0.031175855856689683,0.1263046416749198,0.01712781067033157,0.9949608686453602,0.9947440992650716
-0.0065480738032042685,0.08502046371731892,0.03869531193909988,0.09088168209027457,0.01233144096422157,1.0084974760079102,1.017542543090633
0.024029392859778967,0.058793730708921174,0.04897010916857973,0.05179660825854177,0.045861302794101624,0.9748960669066296,0.9923584083658742
0.2033629896179434,0.22256394657759354,0.024438093578172754,0.0965965010267211,0.14175414505433964,0.430512840197562,0.890048573107539
0.03344205693020582,-0.00332001439931405,0.03180276933118026,0.020372617470975705,0.034055944646763175,1.0375786115920558,0.9669424952195436
0.017707576467404763,0.11671747846547487,0.1857124343214005,0.14389948545649622,0.14033021979789334,1.102399187559871,1.0208025912094882
0.030886903117149353,0.018098521841217068,0.029703874009833483,0.012346796402721717,0.047959842879011054,0.8529263183598266,0.9554781333612106
0.32556136912608313,0.2941944561638812,0.22484099808751715,0.3375148086379548,0.24574062624383716,0.7924464886992261,0.9684730015513653
0.016159165996071784,-0.01733972746519502,0.028734884626025907,0.017558700522502815,0.02304055454605601,1.0425778476817351,0.9868032490680407
0.13263071252933717,0.11071576666219991,0.041834521083550305,0.0764566367511485,0.11215898404565955,0.714016950890499,0.9275464622550382
0.0060736045029602115,0.023409883283249597,0.05630877660746032,0.027468868724857536,0.04369228594869315,1.0623529562017353,1.0037431531102736
0.0076192343014865604,0.026078689136011385,0.049008022061428805,0.02908000620443396,0.046016850110098435,1.0368775173079499,0.9980862561733799
0.0063694335866200935,-0.020146460092757987,0.041573840434516784,0.00992515512621614,0.030254798481626897,1.1193849180700113,0.988378832453091
0.11529374811074528,0.10471170807197733,0.003539840245078335,0.014731287264741412,0.06828973353516149,0.39739837093840186,0.9091720918256474
-0.001003726262067725,0.0644725283589956,0.03251680936061995,0.08211105966340917,0.00324654040972526,1.0628746824747026,1.0199660238808623
-0.017565254499175453,-0.006287548764250278,0.05310751167631339,0.01414522746808608,0.03507445479026286,1.0272326816325823,1.004992862273613
0.0957931624606842,0.06317844568963478,0.0422962617343462,0.019200680747415363,0.08707045877514652,0.48473176691278613,0.9121331867130181
-0.03121280614002643,-0.039931461370492194,0.03547801492529981,-0.01913167256356732,0.00359665828787796,0.9832012599795767,1.0079980892594786
0.01592186381709014,0.006379263067316912,0.03566240781117597,0.025596726040926818,0.013346978791187958,1.058797665208984,0.999072323220845
0.03048262585195321,0.01579779332254641,0.027291524459712425,0.03052617271472026,0.024404461203251966,1.0019151785828724,0.9761365858015763
0.2052832172872297,0.17695449212662556,0.059690039036064714,0.2291760267678677,0.029138226764576787,0.9914113608363069,1.0061554664723869
0.1758239988851676,0.2428798514379774,0.25263360053794026,0.288345455877015,0.229341023039512,0.9942363929220249,0.9935381974920677
-0.080678380275618,-0.039136896201109314,0.03935843801246558,0.013869758002789188,-0.00029446613159421486,1.0816110815794016,1.019878341854044
0.01821253439632599,0.16149456982337218,0.0908485950105839,0.18890710564929608,0.05693616077219229,1.039773749129786,1.0142088125504196
0.24448690854462204,0.28076396937867054,0.09851207600411047,0.20186723145808083,0.1930409871109025,0.5981115832735105,0.9239458626424079
0.36377275780371754,0.20619733982288257,0.11204045611954058,0.32485519328970025,0.06905981400384036,0.9751014175095105,0.9979922367627589
-0.06687983282976176,-0.033142135524588195,0.048109665523037144,0.007060754652662787,0.008954412427926342,1.1007023400403713,1.0182958920403837
0.04431981044227602,0.014238865802632589,0.04926934495386983,0.027170911181362174,0.08451742946704115,0.9821104988413991,0.9421191175946684
0.07622534100731075,-0.02749191589441287,-0.017598847214556505,-0.05609696360918459,0.031287520241104934,0.3030312263567566,0.8735873266884091
0.001842299399356373,-0.012870590549655433,0.043832023183829824,-0.0028675804784603215,0.04742548474813935,1.1077976690565712,0.9846887717851256
-0.003611496156732119,-0.03075388318101678,0.05078268201433721,-0.017783842051084853,0.04208542052355959,1.0197730901122828,0.9956320100319713
0.10538031939362834,0.0895203086279468,0.019258563972769767,0.0026491408736852434,0.08538850005934713,0.40992253954327695,0.8964396518002234
0.006691857411652652,-0.013944933886786179,0.03250732807955868,0.0075867310589400674,0.027652776024571314,1.057089980779834,0.982807845772362
0.05703254197661982,0.01905600991049771,0.018444120162160807,0.033952270638953536,0.06527729808749416,0.8655350419005745,0.9278421008865778
0.03264052790658121,0.13122077075329858,0.07067599347135961,0.18231731913369859,0.03692492348265493,1.0527404402669305,1.0116478438509584
0.1028819654430633,0.07045649612700493,0.013410515467604113,-0.0067004911870290895,0.07139437874789444,0.35261467591761575,0.8921649735305239
0.007205910798852702,0.03667021257273908,0.03672206044125828,0.044389984458058876,0.021822144423376072,0.9987682212848432,0.9959055483337014
-0.015135263916697242,-0.008226084901458444,0.04861449829571901,0.005628414580926229,0.03124962841470636,1.0646439616013663,1.00460640184358
0.050162251144567245,0.009556690113345215,0.020288820236149238,0.030372767887887953,0.06656798587901604,0.9173815534890595,0.9317539567075207
0.08218685993353796,0.0028816333270971772,-0.009841683675754713,-0.027946182875333486,0.043908595877723194,0.3094863305469536,0.8825642424421101
0.022538554963656185,0.004990544036704944,0.04502128048475515,0.019928460509676095,0.05065938503763509,1.0723347576161915,0.9753067921485653
-0.025317580389578986,0.031571797730540946,0.03342598383865993,0.04972730048580038,0.004380021225504044,1.0875229518184137,1.01102054796315
-0.01756119849050347,0.029211700253728254,0.036481665238510874,0.03574896334208229,0.011971799992975193,1.047352945060358,1.0140256031409112
0.05767997474343668,0.03912781715429106,0.0465490864543884,0.03449226506087603,0.08501639887617764,0.9138148475401215,0.9404643415196916
0.07581308614345715,0.03394170105942435,0.05488813197344522,0.029778523724317323,0.09089271212952413,0.8685397512473407,0.9436268898109383
-0.008346337978359583,-0.012454649599999632,0.06047987536743299,0.007300802282343012,0.04305454534583626,1.1036241255355757,1.003823694416924
0.2635241230566785,0.19445263833316842,0.06624124687576785,0.29664238082393835,0.010838729079893597,1.045353625025822,1.0101823995637658
0.06083589243223739,0.01894295776906514,0.03324053308621843,0.0516574005482241,0.023958250417301444,1.0298675451660222,0.9959462000854891
0.06960498921119765,0.03261954256988664,0.05619977107496977,0.029194583098318336,0.1262597225576254,0.9068008109323678,0.9309216863924087
0.2889837522515236,0.31552820004398524,0.1107774766263131,0.23440203925720682,0.2076103602111426,0.5824001559562394,0.9120835595439214
0.27827462314304163,0.36326235835020176,0.1388058222665269,0.2622311519395285,0.20373557179901644,0.6006373170529037,0.9212963058012142
0.03485440924013211,0.021962689845264144,0.04339258027408451,0.025885943569300025,0.05780494339521141,1.0032360058645848,0.967984754436136
0.0008128373127374022,0.010168899217000399,0.03016590916462647,0.02989063863224895,0.013284240359652644,1.079673972127886,1.003835190704559
0.022003386182644247,0.008985234059977407,0.06164222873742107,0.02326810310418069,0.05075302133874852,1.0728009783014574,0.9964367591007232
-0.05236384926058041,-0.030073188201911655,0.05733084894508982,-0.0014790872550412282,0.03146739617107251,1.0765007474839945,1.0128066356135617
0.11153376129950779,0.06755719572801577,-0.004536566543258395,0.01694195783277091,0.059218195799861255,0.5240661971036008,0.9090534221283165
0.2085462466656186,0.1761398407851209,0.07285310662765362,0.26054871702889987,0.03829345690589705,1.0365834137809056,1.0062602681526673
-0.007784228860499537,-0.02679952261767768,0.04328530665868676,0.000820018275174389,0.015872282577193433,1.0822435557046441,1.0018538430767179
0.04061135174430255,0.011027527617644986,0.038845310021373314,0.03463382574917332,0.04601196118197397,1.0312446079117576,0.9646499526884661
0.033879881026013865,-0.0029318713753738457,0.032243319189928156,0.016647079462948272,0.06091840244750142,1.033730387943097,0.9428668239628987
0.2456934557954544,0.21019069942941615,0.1364162877803891,0.22410717362501514,0.15114749132867805,0.8206922500095778,0.960397533733879
-0.004271879375825474,0.035716615830855294,0.037926274833693194,0.03281423159317188,0.016164768316693057,1.0586710818391882,1.0122796967738945
0.14636676164149326,0.11417990393857119,0.04132030115664233,0.06230551671987701,0.14863912567360815,0.6361886095075764,0.9029735543161339
0.015253655248474794,0.01814373070246006,0.03552024539014327,0.03699732082086166,0.015205777951664938,1.0878228484275976,0.9996678364381294
0.03237981875700884,0.017037744447611823,0.042204477579924723,0.03243813116846825,0.046440351890009106,1.0052702809976952,0.9811840057373453
-0.04769139875722818,-0.005160733742870585,0.05982878948134874,0.04289009191081238,0.018306721336178645,1.0720618334575902,1.02307691575661
0.0906365682546634,0.048708377630158985,0.019630577002263006,0.027606519410143436,0.1002350387139678,0.6847123451631623,0.9229485431728828
0.006040699353292225,0.09385009365988832,0.0730870208799275,0.10703838379714892,0.051196086620557746,1.0121367616701031,1.0083241159714247
0.008146563640182514,-0.012094785444060771,0.04093208893817918,0.004789070271493126,0.04419427654206136,1.0894759246969048,0.9839476805726334
0.007471336158902553,-0.002953224419240258,0.047145960424759596,0.010131712148871388,0.04202852667420564,1.0180029505014543,0.9957303335150139
0.00026832399770754245,-0.006035773486342752,0.056955354006507676,0.0022709459697378975,0.04793212267522286,1.0514889602923387,0.9984978410109591
0.07086619755712897,0.03103205514029206,0.05102590360264104,0.020284178247376737,0.10676767983883592,0.7846692592197922,0.9225622628672867
0.13703076895880453,0.11245587007711436,-0.02474892812957711,-0.007708823465712625,0.04359753189312725,0.2869536752681253,0.8808141223968707
0.10856203443934107,-0.003110474546466277,-0.04900512017450546,-0.05270489843460194,0.022586465057384687,0.15987320401771477,0.8589163572267272
0.00829726382637834,0.009114323476366565,0.050884876750472846,0.02073223112301869,0.03227795853093257,1.0718309913937036,1.0037126962756624
0.04443338939242688,0.03473922444901471,0.04027646241499203,0.03441990765928577,0.06132763535500133,0.994656819589175,0.9647740961544575
8.64166884870371e-05,-0.015847171459926188,0.03176197612818983,0.009883164896039527,0.01934278097435123,1.0634828825396065,1.0004461693595572
-0.0010181318572875797,-0.02308355662574249,0.04800965171783761,-0.009287017247456925,0.027766849864639884,1.0255136191371974,0.9947915500430848
0.00918860179537069,-0.01681357473848001,0.03581678949024933,0.004032403665483256,0.02114039624897783,0.99948346791925,0.9916297127991303
0.0472372379993098,0.026616338134216752,0.037630877902648935,0.03632921877067896,0.04717436321605619,1.010160169188174,0.9687520892698951
-0.012306447577438914,-0.01406685794359537,0.04073264594283942,-0.0016687484823674353,0.03231773550338175,1.025664103851675,0.9988675909995854
0.21155917884342895,0.2309554783670612,-0.04237481003919701,0.0520966820324446,0.03709652409081662,0.16782394384915322,0.8704054422810596
0.07435371313707553,0.04001463218723122,0.03812665708562907,-0.0102022867492772,0.0860768601968957,0.4174865287633476,0.902136036325205
0.014465383302974907,0.004961432336141422,0.04248737813679362,0.012079392003221424,0.04290433368558739,1.0297562242131888,0.983276963006339
-0.040854950102341164,-0.022506171499548797,0.03814106935005006,0.007585001899949484,0.010766914772519842,1.1144827573067393,1.0204794684812204
0.046138039599055186,0.0337390862817037,0.03882528062088131,0.03385254580022374,0.052584109328302986,0.9639306360948078,0.9679217983806737
0.16303363125067616,0.24782321094358684,0.13570680818245356,0.31154642472668165,0.11377411851065965,0.9988423342839838,1.0074039047277998
0.07750426142553889,0.049980503736575685,0.03734662283496744,0.013233592438983532,0.08001040362575139,0.5572336369932378,0.9197988998040245
0.0140946072918096,0.00846157883132867,0.04326417983118315,0.03104764701967471,0.030084311340012923,1.0341297329480472,0.9917433795551591
0.07642008265115828,0.036414505349475705,0.016854573147669263,-0.005511764302787103,0.06577917986038256,0.5482330461232432,0.9146360459148101
0.6525161962561793,0.7010874699303206,0.7188857165060524,0.6721005378040796,0.7298366760881694,0.7679470253002096,0.9778523327258237
0.09324342666801648,0.06689056861866337,0.015969186301352543,0.09523240926259942,0.0010476409023509048,1.0101129985432165,0.9898879980040733
0.005125273238014566,0.03119314324334193,0.0394637873256897,0.027666056941804434,0.02594717015163981,1.037751298489549,1.0070676495451445
0.011383992488776376,-0.019166127339577316,0.041339442041954166,0.008094786359873415,0.02751359117375181,1.0615755168929766,0.993824798477904
0.15207080010603935,0.09645516969002547,-0.006206595025815158,0.010118216718652331,0.05466043463239165,0.2873522744168435,0.8806559206759681
0.0759548854210337,-0.005891937821296767,-0.003623923912437259,-0.038229854732925825,0.05550123796921237,0.2762912614717382,0.8844150063377537
0.010834756904015502,-0.02711738540957266,0.036098736527504,0.0013164450604044448,0.03351802636348941,1.0276896195378598,0.9774668030936292
-0.021372775974538155,0.002547066291357203,0.03232744351579807,0.011132761356459034,0.007841235926517712,1.053286464549211,1.0116804834085062
-0.0030565027759841684,-0.001249598910981628,0.05482971172970841,0.019681610893719233,0.03381577821006314,1.044242257308361,0.9929700111934634
0.020222145826819353,0.009049168206463107,0.050080571422534165,0.030751748875895026,0.029326393060903254,1.0749819325742982,0.9990363910009582
0.01259016553179048,-0.00972705106035579,0.040483530061118274,0.020168568007914667,0.031190987418259687,1.0350163557249652,0.9922879157550153
0.33700671991776276,0.43797407780719183,0.37990062511892536,0.4476556697224642,0.3722231569618648,0.9140302576198085,0.9963527062653197
0.5193189168843032,0.48001390077868766,0.43621313978686094,0.5091829958610948,0.43439110366980704,0.8713597477886169,0.9832683244195854
0.26332993121228354,0.1698263877367846,0.07926807056783634,0.24679845725147054,0.06614316596487227,0.9707552551194518,0.9826396580287045
-0.021238163825573503,0.09288071185558314,0.06494199238743074,0.13756914287817132,0.027098764432787012,1.1384704891391566,1.0305435221400605
0.0904382340692412,0.062103552319716045,0.0049382581937912964,-0.013515618345580516,0.05488996192851174,0.3775399141185205,0.8996370129457796
0.060193193234417484,0.023712403613759363,0.027808776387267933,-0.015459451120761164,0.06109285281753943,0.5842801917401832,0.9203872544459182
0.1405235123849783,0.16324138093057436,-0.027287758086357257,0.03803534657227385,0.030036773752376233,0.4187751909365332,0.9056152733042324
0.012201512238246844,-0.009623203433167665,0.04529822394919329,-0.0031475477372377714,0.039817775098131544,1.053588332006781,0.9828645746919873
0.1404533893282,0.12698134651826284,0.05026209770377963,0.08400112037875179,0.13183490804176667,0.7681422556062529,0.9240892189534764
0.5736405305845544,0.6773537228259128,0.6758202853825119,0.6689486429866536,0.6934832229331811,0.8811290549601661,0.9876435556666138
-0.025885868933803763,0.13266598486464493,0.07396244881045624,0.18534016159811476,0.032517538517421445,1.106025210717975,1.0227267613039976
0.002300225481285015,-0.016391631389263778,0.044191380287026946,0.008926455906007408,0.026359487590383077,1.0380468837844017,0.9899961717163881
-0.007810421497542408,0.02322525069632446,0.04075455354853326,0.03370647093395262,0.020735458524072256,1.0214059326901914,1.0008612263055536
0.013870107037344016,-0.015794141345686227,0.02382496597701974,0.021569230705177384,0.017954844190558428,1.0871034571323033,0.9934089833231056
0.1394663497285527,0.0996312876904098,0.04784920810351176,0.046723095816119685,0.12999660504131647,0.602495352070537,0.9093074580514114
0.0177193932960363,0.006611550540800745,0.022824987927156017,0.036634308526266715,0.02298251184717353,1.0063979757297217,0.9833217373552915
0.06823194769343216,0.039502145952202035,0.037776133629053965,0.005654721475589146,0.08229403109307783,0.5845445955433373,0.9207314653672323
0.049870822032004825,0.04790317354642654,0.039380928767269625,0.046217159028903894,0.06990867310534368,0.9331038585091933,0.9504977888009913
0.19348462879982783,0.09741286540136707,0.025121697333769788,0.18175895935713088,-0.006217626332931117,1.0374594680452758,0.998856871228153
0.07699596050608566,0.021744689108009425,0.000934781973170748,-0.015915077474160752,0.05319056238824428,0.4085176224434545,0.8904541004804962
0.19638831357182748,0.17375270026668532,0.04481059325140434,0.10030552465422934,0.17371832130787168,0.5892035129227198,0.8924376519139631
0.03196226539142932,0.0075990838861347,0.03845606587579378,0.02393390535751133,0.03929836056284975,1.0345295781370072,0.9745065046462796
0.03713910137863134,0.02141452065063943,0.036708088290014824,0.03656650602774174,0.038609915393235994,0.9967043470879937,0.9768453672431653
0.019935070948939926,0.003589220083869818,0.025225213745059302,0.025762266138086416,0.020250531041919255,1.0442479262552185,0.9855171688227691
-0.03295335920813247,-0.05430502051754492,0.03876149818888103,-0.003456919857807425,0.01016773913233033,1.0341489607149714,1.0012639861005066
0.06703408545750329,0.01479869606711115,0.031481392597486654,0.02075717869212334,0.07767819912051886,0.7962964357491727,0.9238096828638015
0.05314490346977377,0.03351071647841855,0.02954072866689349,0.0446275890596019,0.04449364024960843,0.9491173489754131,0.9575987668971536
0.013213462063779338,-0.01960425066137088,0.044095727759284366,-0.006252342815354514,0.053985270340957556,1.0662056827812254,0.9681799066502209
0.06959057494469241,0.05301285129030604,0.020330540943641714,0.014379522040753982,0.05589784543051296,0.4504968512563177,0.9099340205301818
0.027305214949173394,0.03631573349949462,0.04563255764790948,0.04073572113168887,0.04259864864421588,1.0055624497438922,0.9896496153489107
0.4077701260691343,0.24773877616942486,0.12313774222269505,0.4048638936997393,0.08658937465871211,0.997086651338401,1.00138701427335
0.09664018712920149,0.08809073392755311,-0.016047041203790406,-0.0029010353853899246,0.0246453290427497,0.3682567827688157,0.9019634991523029
0.000348798646097756,-0.0029451816299482098,0.040186426086896834,0.01599961441167652,0.027051876727630444,1.0376364918925716,1.0026249093618438
-0.03190255632616672,-0.01673577023893469,0.015486728001086726,0.007336795106375131,-0.0007464334805086098,1.0067337011605897,1.0098179554243543
0.060215223534908734,0.00043035956031940714,0.025465655971252187,0.015050741362637302,0.05950144261449148,0.8705771392146462,0.9330805138413018
0.3332019083532015,0.3607375894542719,0.3626283194717764,0.4453548063049683,0.33205536533015056,0.9983238879029102,1.0014051398024593
0.3379548950881557,0.5058294668873095,0.4829206099005212,0.5118758011276325,0.4739121886985706,0.9269910081957414,0.9945238745259384
0.03069020292508174,0.030496674914673526,0.04698554241473752,0.036292297605265325,0.04452642848204197,1.000243596924063,0.9830433081237024
0.11549064124745359,0.07092823546561258,-0.013696060075929085,-0.0193408193058843,0.05649690211080149,0.27232080908114054,0.8878069016430525
0.003191196733329668,-0.015643531090424614,0.04471568134583303,0.00185669153384585,0.033017542471162155,1.0318456886248855,0.9802521924051413
0.056099588705664644,0.06458707125371507,0.018390377356582818,0.07991911047585479,0.016007008020702915,0.9410929686932241,0.9811408309639783
0.005325608149850156,0.002125001800931503,0.03742744381675234,0.01858423738059871,0.023692301902626625,1.0645667474043825,0.9956549064534872
0.029708409897304007,0.02188068052898532,0.03498965068715157,0.03935401262902395,0.030396998720885193,1.0061457104509544,0.9878584940399826
-0.07150204963948889,-0.04136714559118336,0.026599729257440106,-0.0010745757967542124,-0.009151481457934998,1.0881207495567131,1.015585482707792
0.03514804027711897,0.008849008357964497,0.04373098181255356,0.028001709509016426,0.04493978755409646,0.9862052765941148,0.9753399469774741
0.0935419062600043,0.0787523448032336,0.03775307748345618,0.022676907824534458,0.08334445780056983,0.555137644710177,0.9162221931518448
0.06442316770804273,0.015031809222281256,0.0024659467581009606,-0.009805816712593299,0.033762873632603996,0.41635911216326144,0.9049602060432833
0.04748290229656703,0.029270202438550982,0.032062990705998634,0.04460132514525683,0.04937027673495899,0.9920390544792917,0.952500207416445
0.1799243893331397,0.1837695186797377,0.009707010253893901,0.06421608425461466,0.12645253631336165,0.42013386040189554,0.8872127873324944
0.4148453921892835,0.7220943421404514,0.6928009837551274,0.6546183662176046,0.6841976127222267,0.9127386243126883,0.9856989215512825
0.024557915818985067,0.006740556886150412,0.031567401572893096,0.027987744181091623,0.02445734189739119,1.036619068258164,0.9872425815335526
0.033735858296222485,0.01592963135038572,0.039185414719312577,0.025435408482735983,0.06228087811825136,0.9807974462823509,0.9575946602985737
0.06956990369209291,0.05698873704896647,0.029389979609084176,0.0791451807023408,0.004470227025879722,1.046461839172606,1.004733004049646
0.09881799669061603,0.14220307249071185,0.03719475248576277,0.2107381585440274,-0.010418236208846063,1.0872423544578003,1.0163479909776238
0.011815388818242595,-0.01975260540344627,0.05083429511038093,-0.0034401451638665786,0.0634286613487829,1.0319095725751486,0.9692530469416586
0.0009070148757950175,0.004724648245602828,0.05033766716502076,0.022173736543536715,0.032931217623654516,1.0658169763983203,1.0075540700333108
0.13310130742005766,0.06502766587102674,-0.04058279801900825,-0.008836113222957867,0.020372992007035004,0.2044075767794219,0.8625838694205687
0.009072065341272736,-0.008298664482205564,0.04993924078781529,0.002739718632936622,0.04803139304063635,1.050844075630472,0.9865311023107566
0.02446199283171293,0.057714435965736555,0.024141311154310827,0.0972000151189823,-0.005162152951258714,1.0471757471088476,1.0128714039256757
0.04888323071699725,-0.006846323040919491,0.023834769349096008,0.014638431177090828,0.05444075351367696,0.9568020878561987,0.9336471536824353
0.16942806025168122,0.1494288152171977,0.056013631016240274,0.10072894288112341,0.1332575210658129,0.6584421682855008,0.9301142542563346
0.012795756660930184,0.013050960194773031,0.03753589214459184,0.023930323479980364,0.03133242015423201,1.0928460610941204,0.9911486023676969
0.03362650999580932,0.015745360600358888,0.03950281261097422,0.02643036485907435,0.032424828603316046,1.0476945605503387,0.9869592143719278
0.01551320656888551,0.03183452354508425,0.04265162299617069,0.02919417307850529,0.03971746332763631,0.9967880781107928,0.9924366820478436
0.1438131149980636,0.03380161436616436,-0.027991518571101735,-0.03158633443073641,0.025025975073320446,0.16148081572206685,0.8448947606128887
0.007795266962697389,0.1447184662902265,0.08925825406374194,0.1778116572843736,0.07017747594951364,1.0727570274036424,1.0157942396218098
0.07798105677161267,0.032877968908963696,0.03544162006672834,-0.001573155709075208,0.08532005917224221,0.5205798543951287,0.90362561262616
0.12644060599908535,0.0686857094875973,0.007033346039529417,0.09402116056383883,0.04495783875211862,0.8541059574190951,0.9478994371685782
0.01613697127993543,-0.007042590909004207,0.04591750993920535,0.014279885130543249,0.036906312287609176,1.0930946947858613,0.9928282968909942
0.1415803533947999,0.11533342719359818,0.055105263910949095,0.0704172565478123,0.12928190237952814,0.7627775582790849,0.9278129384758165
0.0284377965340933,0.08153231752394102,0.028308785419800905,0.12116670419010078,0.006932316300371333,1.033430052883997,1.009844521723558
0.08106258808627304,0.009844418092059326,0.0017008018501315503,-0.014755331492559934,0.05737574385716655,0.4099414115467531,0.8992983069118797
-0.0014923677663492563,0.07656200270002525,0.04981765990967459,0.07236421843046263,0.03707852304190126,1.0413491556684975,1.0069337590020369
0.2154491235502179,0.2650402964566798,-0.04929612825021835,0.07896814711207305,0.021153521212836625,0.2820751804498989,0.876503142706694
0.1452534455250335,0.12142843465804384,0.052022469161954396,0.06576336540027866,0.15827705523262442,0.7378303757105182,0.906727823245585
0.25302449656740766,0.21810249872967363,0.06274890452669404,0.3415984790485117,0.024594629112765207,1.057182667532874,1.008674511176563
0.07280955270035207,-0.03795161056755232,-0.007988304959649105,-0.03904916879779048,0.050882094678831105,0.29741544799940467,0.8793840247951371
0.07557672461196774,0.05505184012128688,0.05009392210398677,0.005348498543034826,0.11507312797093794,0.738990161555517,0.922100012210384
0.2816176488907456,0.21343322387273828,0.1370546030915547,0.30340939679775225,0.14472745744368493,0.9144492484013202,0.9820204494047007
0.030218445532164406,0.13619432986208646,0.10386245089971168,0.14409475479178585,0.06859525923692632,1.071744524438709,1.0106976155561127
0.22292289345534666,0.2889617326277148,-0.03347943430856289,0.11630592502579043,0.04755933312292894,0.3756327481744758,0.8978408789392804
0.5604375312413945,0.4980760624414458,0.5498189041480271,0.536124236838099,0.5468610355922772,0.8352430184672777,0.9891987542763175
-0.009139060257900969,-0.012786134211201478,0.046907898998896955,0.006980275043065913,0.03957391471535333,1.0755930463206396,1.0046520938107828
0.040154239457721425,0.010393826706374135,0.036901508411111075,0.027008162019329457,0.04690148170758775,1.0174796361409777,0.9718238645352074
0.5081887854247189,0.4342242894182658,0.41898856250233973,0.505710840516981,0.3949167639706851,0.9347371324745455,1.0009510582157577
0.1156271597087082,0.07740018264644624,-0.02496461850901275,0.0045869387601558675,0.041139365375776664,0.36940613220802776,0.8904395572902011
0.1046031810381712,0.05252076065116553,0.0033820908720349208,-0.008043355560828677,0.05993930846723723,0.2002059190715042,0.8783213401510426
0.2855779337252913,0.4531988248872148,0.3970897137578155,0.4601229658597559,0.36760686440500157,1.0018778294316433,1.0091576888213607
0.06886415539232335,0.055030613793793356,0.04635507719365428,0.008742776681621746,0.08116106664517368,0.5772040316160927,0.9186900642318351
0.053339090173787164,0.02904853061626042,0.043597431417700255,0.023746651118202185,0.06769000673990078,0.8567079974194842,0.9418423821424362
-0.014287085176981046,0.033474916371433946,0.03285570759142993,0.03643600307431771,0.004692466998499373,1.1066034547426504,1.0145721767887554
0.06871396449217218,0.020804133403537893,0.03830634794202148,0.029260321011715308,0.06412219085429259,0.9051684296778273,0.9380738018665151
0.2395518302093737,0.3532352954889785,-0.022337531014308874,0.16076304660496482,0.06380520013579719,0.3890046484634104,0.8982648153451422
0.05155575998282579,0.048562476843269455,0.04007535008774101,0.055757951324335975,0.04098272026924253,0.9484052716437941,0.9794300378785543
0.01829213872626475,0.005266388232156971,0.04605070731030182,0.012865536786491896,0.04492827715189651,1.0284967103495612,0.9838717099999136
-0.04017090925730979,-0.0037145392052617687,0.04507165440198192,0.0221937704422438,0.01962521171115062,1.0750744808292363,1.0152948496157133
0.08270750494759503,-0.027383318860966052,-0.003888738871231402,-0.01683527984731588,0.04707071623294422,0.4014590482297296,0.888686492392764
0.012029107101683659,0.027439230925709546,0.0408546594678894,0.023878875228095772,0.03621290931108299,1.0107189048895333,0.9895805422763099
0.28921665799544805,0.21469113650680338,0.07523625648430177,0.3250572056819198,0.042750435735738015,1.0245768940737014,1.0043895072304196
-0.04423476988832245,-0.008539457128780792,0.07103246346557889,0.0146984515171497,0.03634629320317218,1.0553597926858784,1.0165439860215317
-0.012154102261019553,0.07296553431661792,0.06327575951876192,0.06814555053008123,0.042537070325267254,1.0838287496300647,1.008541668148472
0.06951159363354086,0.018743104030435498,-0.01964996702085265,0.009607881866188647,0.015327546453127588,0.5217576760012346,0.919344024900168
-0.006656679279769512,-0.027451220626224543,0.044086495674859776,-0.0001353552668721114,0.029585103026556668,1.100897276081202,1.006617238371414
0.055281032297306874,0.05331066375887403,0.032516709881829274,0.0764986033325227,0.012785768369264289,1.0177949875759662,0.9904012849503834
0.024739305966190464,0.028117595229293954,0.04234322248701664,0.03691989774863091,0.036496654984410445,1.0210471231970657,0.997378916631106
0.022241061490043068,-0.018798956453261392,0.03467733452082138,0.005211403234801196,0.041612686458954384,1.0593442341579116,0.9688165173429489
0.026651539899694057,0.05795950421467555,0.02303554090300744,0.06748654280148958,-0.00012615456111696177,1.0385326105854058,1.002386381263965
0.07401235436568675,0.024721383088088966,0.021952930820441904,0.0032616219641331684,0.0625900252712554,0.5860909046152571,0.9127898435520376
0.08698127116903334,0.04269517082902356,-0.008149669251669593,-0.029322717512810112,0.04465658511872881,0.2707003646700481,0.8835381988972234
0.12690008083873103,0.07117856277045223,0.03507551283198395,-8.5767022234437e-05,0.12068554155144981,0.4239317865348336,0.8985537265420409
0.021674912542716647,0.001711128807992096,0.035792858484225074,0.021496564184295235,0.040878228998735104,1.0752308502139623,0.970790611823934
0.11012738864249866,0.02555602940164948,-0.012232595537342163,-0.02436144932168617,0.06192716229458517,0.33533834460045586,0.8922886366373637
