N2,kDN,DCP,N1,CL,TD_P,LSR
0.31480532998638605,0.361818582033718,-0.0224814422981127,0.15681302832562458,0.06829387476442086,-0.08584856843190802,0.8301536440215647
0.45498458647336315,0.5387762845005678,0.4209156156665884,0.5140892157936745,0.4344994446002554,0.8721756048699848,0.9757544984330371
0.03312525363330876,0.041487140909084445,0.038545170101743687,0.02670956188478224,0.055657449140868315,0.9968129867155207,0.9588893100598539
0.1385120400120793,0.16130741856620406,0.20757506932340505,0.20770740838223042,0.1995090812534066,1.0163755449236413,1.0038090098688641
0.2444650716301483,0.23646221175713172,0.1903079525681168,0.2554149971405766,0.20233514689593796,0.9334696503060738,0.9846057316367802
0.004491148676793413,0.00535714325171191,0.03325196299879749,0.004821441467779186,0.03232287227763616,0.9792599321075183,0.9793134907992064
0.19310312205683344,0.1509156357263352,-0.011442338561660735,0.04908078044087919,0.08409028693724095,0.05147403674924811,0.84320935145818
0.0020278305964361726,-0.00875250240263814,0.038562360057156554,-0.007299519722535952,0.02974744702503284,0.9832036609462955,0.9753183611892133
0.18560429186856092,0.23156368335969713,0.21688324100850656,0.25730179991539515,0.22080770767094865,1.0281715018893383,1.0039090056760973
0.11303955126010015,0.08141783530995562,0.030486332930491952,0.06235268896927708,0.06402781644244902,0.6740028280908467,0.9334440245981324
0.0040789917288022726,0.013391307306253084,0.03540656968329968,0.020775529625947663,0.03204293754673362,1.0100817394286548,0.9905238865580176
0.0787239144490321,0.021615687719292495,0.012340794659681555,0.009225447164824097,0.06464736219310024,0.5390357953300531,0.910236028455859
0.05339917421490471,0.017488724529420338,0.0241971014016409,0.024446201917284062,0.05685799614556883,0.7343365007503254,0.9477512799044214
0.10032989766139917,0.07665410723509938,0.02671729893866718,0.05298539461472884,0.0631170532660978,0.6812432876997152,0.9373597022826656
0.0009284569738956944,0.03523516592111546,0.07449993264255372,0.05141769301806963,0.06453682447767263,1.0123073698461642,1.0095332906855043
0.3447075450940785,0.37023095344815754,0.2512876958236584,0.35987051629284245,0.2704554586391988,0.8760209266519043,0.9741733799695707
0.039755164722276914,0.023627849829884494,0.036761835597048834,0.017598559500190486,0.06152156437843902,0.9128005898283347,0.9476891730057712
-0.0035449380234280903,-0.020284270032162544,0.04010546515203545,-0.016645677744578924,0.031224336506830312,0.9853422609562208,0.9758757913114802
0.07803185934107375,0.0767130780062187,0.01919265886851404,0.05037286344676019,0.04078066382867926,0.7841145871549623,0.9489351826662504
0.24612015770863638,0.2355283161338138,0.0772411049773519,0.17696429346676557,0.12442738002071138,0.529242101563802,0.9172297107696141
0.10815135813618071,0.14721008294813764,0.13041548280154538,0.16683349545846404,0.13426658763463897,1.0181727379961056,0.9997955572965547
0.010957090864999658,0.018318191145276906,0.03774366301534548,0.016589294719239457,0.037813179151814896,1.0211141010707616,0.9814505860400233
0.11470334561094164,-0.004332266895719666,-0.012880298797334773,-0.043828425316935316,0.08614138541723536,0.10822107605172449,0.8454532085687723
0.018717479738965932,0.03934085558872007,0.03429676491580458,0.04053145835516783,0.04067451816620868,1.025765507831581,0.9887664837844952
0.10972339252251281,0.0285274398145811,-0.005015431843151501,-0.009078338289406795,0.07050284382474589,0.2924573119750419,0.874074342980952
0.0006487813401808706,-0.005407251495974041,0.04013717265247736,-0.008409682888064388,0.03316625001938455,1.0100191441599757,0.9756989885680426
0.07060963074891806,0.10139674336221967,0.08668410404435964,0.11719084603758573,0.09100983930393422,1.01150674049878,0.9957751103117439
0.004698326862445187,0.014324851263348481,0.03733527798495248,0.013916367653879366,0.03400280225839151,1.0259166352033862,0.9850120397810755
0.05465739433992556,0.028951763657457608,0.0262207594220838,0.01794068853352001,0.050832236693179,0.8065054912135745,0.9478082021908597
0.3402376103573007,0.42537948360645383,0.017355550573719618,0.23413235689658043,0.09031933109438657,0.10213015443363016,0.8649161616126209
0.030375685580873578,0.025923233528714867,0.0398835077130435,0.013457272058539353,0.05622081332957671,0.9813601252472122,0.9557000828729395
0.018739595148512894,0.03973005492213741,0.03463291704657287,0.03996534399853645,0.0407493285149091,1.0289508160524703,0.9882748458857518
0.034468659526277305,0.03283258031155131,0.03624877196460293,0.02890914492920408,0.05290469568863436,0.9618652052218037,0.9633200347439651
0.04123659665478495,0.05872626771123708,0.05652571540389685,0.07783448629362255,0.05983974657782483,1.0210462373605818,0.9987538442457005
-0.042756795139924,-0.040008990324069224,0.03537570147531342,-0.019315208463607847,0.007373931270609521,1.0125230566560182,1.0077173082296151
0.2046821956603397,0.20240035526976302,0.04752400766155338,0.1499558135261828,0.08297341077547207,0.6091815635913151,0.931765248908375
0.022399042079859564,0.029566572006636975,0.03797665221554279,0.027086722397298084,0.04152308036181826,1.014507319604346,0.977820913112774
0.06941287424722242,0.023912061398041168,0.004052192182365556,-0.0034349381515239308,0.055738994445010334,0.5357132818118943,0.9021999088077859
0.014702676480937746,0.015156040391908585,0.037645984184063945,0.01648333024546176,0.039692112931684384,1.0017711358984747,0.9790977869753613
0.12702764255287072,0.038784038920439655,-0.015229899354951358,-0.015698310394511347,0.06789813291712525,0.1796464560533274,0.8575161336268179
-0.0065216359580723,-0.011756073393293875,0.03697421350584426,-0.00826441237306004,0.021123879089132602,0.9855138745900168,0.9810297317742896
-0.0027654662531924057,0.015520742623868683,0.033436573650559125,0.027144807962652916,0.026237866625669286,1.0188624477909218,0.9997601242346514
0.3405256672656659,0.40407208806581807,0.37441016679232536,0.42424580555250996,0.3791571360864066,0.9985148513119023,0.9943892518887116
0.4404210084199538,0.5420696195093847,0.377037957897719,0.5205497340074832,0.39026591641538516,0.8415582288664575,0.9752952625941307
-0.00381939520853318,0.007639120343041511,0.03573046124038798,0.014704885174817432,0.028468366681255887,1.0213786458509242,0.9933879432054055
0.04342247674067154,0.015351434254404696,0.03312880900456715,0.026537820235379615,0.05666755375803637,0.844411793511584,0.9496407316892587
0.08516686547135985,0.07465952736952687,-0.010825808054759085,0.035583072296501955,0.04371937853623016,0.47400095546721366,0.9112100863555059
0.2670116275081206,0.3410974832548002,0.20088694783874275,0.29250485693473427,0.21552995394697747,0.8294217130865799,0.9660500662330793
0.1665636746776637,0.19298590508867103,0.10567438753499353,0.1951266375263821,0.12068449574960585,0.9457987273804922,0.9888739253410066
0.29583206668695405,0.3404633456326582,-0.008909930154172456,0.1601362859339871,0.07119388351159245,0.051097678660593226,0.8494859312712603
0.5896924992464132,0.6906645716722628,0.6800616557030521,0.7094251264091213,0.680109889410615,1.0119421729272415,0.9998217546692637
0.022041609998046566,0.017839105453606514,0.039965279472465955,0.007864796972364037,0.04900316927932495,0.992844705699866,0.9621815989100172
0.020607828090627743,0.026954236240308432,0.03136672349728595,0.04232330276082341,0.037104225207072065,0.9652650050783282,0.9902580320281712
-0.03286218519336884,-0.030444992873350743,0.03548229763743446,-0.012326434380654006,0.012153281402131837,1.0080605864461412,1.0032475637950757
0.00530026924775015,-0.0003342882269111169,0.033473233081179964,0.016265263330987323,0.023537208154990996,0.9505981090693028,0.9872708389586291
-0.00452840318263685,-0.015088683544148523,0.03822777297604082,-0.009322200955063392,0.026925114711578588,0.9842820124884772,0.9803341011423983
-0.014849203051987642,-0.0017853754897368679,0.033819446018829386,0.013365422151904588,0.020023535853948712,1.0137296908730598,1.0023690198398332
-0.026786988058833477,-0.016675426217707054,0.03408315356402765,0.0017890001778815001,0.014596061849312308,1.0139514441472819,1.006154657936865
0.02383813569778708,0.019034910234151887,0.0368948874114021,0.019989802831349192,0.03833107444210895,0.9741534974986222,0.9726774193727669
0.03678153111112798,0.018208872635126445,0.035570413981997645,0.015082744980091198,0.0597857835415825,0.9013234766277647,0.9503876910462696
0.0523182019985624,0.003384136959692946,0.024022354015575266,-0.002401367597466314,0.06959993780062794,0.6912043022448507,0.921169735055096
0.03657739718279948,0.019473017976891424,0.03820582607115722,0.007461066308477704,0.06636742174931413,0.9191198361842258,0.9424112974713226
0.03037603534995805,0.03423676599627891,0.034123685450667754,0.0380296029132153,0.043189258492928116,0.9738167919443516,0.9776558930780196
0.09800509889116016,0.08501537149210435,0.003370738850755582,0.050801674208906245,0.049400791228071866,0.5701926508792837,0.9242104583493354
0.013513655650049562,0.02536335154749999,0.03801511168350994,0.0300565673900558,0.03653941902428992,1.0141752639518304,0.9878126345319883
0.02657867158635585,0.00927415365370575,0.03971740392263351,0.004106162345342668,0.05420109380058691,0.9457490201305917,0.9537429075683139
0.035880172366037306,0.037151685714754155,0.03927093335432859,0.024937733857181184,0.048473874402671965,1.0046755677419723,0.9640623994444966
0.5468992824574904,0.6139939469923454,0.550555365894749,0.6180073051093206,0.5618691843927489,0.9516687903876254,0.9896839679963527
0.022697665428811263,0.033013644768092425,0.038373992648020744,0.023263483650356236,0.04009893472465185,1.0242663892684418,0.973640061949992
0.020987056422723256,0.03537127943301823,0.035028000860330616,0.03568590743552929,0.04322218860481597,1.0162313563134138,0.9844081051113781
0.02413935064117445,0.012417843445940602,0.03237940526685632,0.02704952743084267,0.027460515998875563,0.9151402593480475,0.9769558676251794
0.05280771834421355,0.05421498493080858,0.03711531551913385,0.06008655234705917,0.04562206254390599,0.9432032106144121,0.9718675540405031
0.48660423955947607,0.5871995833780719,0.5672850864133029,0.5962887892297746,0.5681162340212985,0.98029709892812,0.9953067976334843
0.06522994174471602,0.08563249254246594,0.05924165149835825,0.09494064912519165,0.06698771331006874,1.0117880417125231,0.9903277850391154
-0.017111107463882738,-0.012871320204262612,0.033980061643442985,0.005117833891664876,0.017044365470061176,0.9924131597415167,0.9998675888652602
-0.017107503454940054,-0.027268758449247754,0.04014419448872411,-0.024134878225645875,0.024259182594205703,1.0074817538796466,0.9822399150582465
0.13320742012296982,0.1332521463053964,0.019957918971418243,0.08168639117982397,0.06486778041053491,0.564049228936118,0.9213807206576105
0.6253757554654047,0.7215886756336017,0.6075182974370861,0.6911218051360789,0.6193376509556734,0.8611201133605355,0.9794980433016142
0.00015105414317168053,-0.023164687619832883,0.036774045511607234,-0.006381507942181702,0.0267276845460883,0.9372871083929645,0.9804024726568278
0.4749350987155716,0.5721224473876565,0.5565285864278948,0.5843093045678097,0.5571997782351497,0.986630111384567,0.9958433128991229
0.04922864046470061,0.02958956423884472,0.03809072765098393,0.03298200434209298,0.061517878543406124,0.8742558803457644,0.95221097058287
0.012166987700163605,0.007726105440109807,0.04007799856240977,0.0008842425421987932,0.04066958934732289,1.004825883657979,0.9695487154695837
0.07343784856937541,0.06559516370330613,0.02088329404096477,0.043353462412629606,0.05238815500913485,0.7554658778148784,0.9388985685384067
0.02258274069680162,0.014236889577246808,0.03130603612735212,0.03075514103212864,0.03711118903698258,0.9242986816945771,0.981177869365316
0.018913200315077934,0.014635174588031256,0.04000099035656845,0.005653265896739965,0.04636298200262702,0.9966404998079168,0.9645155979314731
0.012314821653054017,0.03427984731933387,0.03512176634919123,0.03688929256313703,0.03565422801167472,1.0346365307814605,0.991873519513367
0.016078236276553616,0.036527539007153116,0.033540097918153156,0.04075864911746041,0.040050949753285284,1.0220657652293892,0.9916659653090916
0.02691971102642598,0.016572079447555732,0.03638526788413812,0.02371836260531643,0.04743907873214723,0.93615997471568,0.9732668879302108
0.040716573326707126,0.03488764152917185,0.038395648952637286,0.02619661296466925,0.050307641997107105,0.9789086337772686,0.9615216260835281
0.024510201965414945,0.028788245300702002,0.032209054306860135,0.04141813614242748,0.03777400417450542,0.9616320813693864,0.9865936553307477
0.008767619935235726,0.009020823300092573,0.038058506934413844,0.004418512437402877,0.032571495277978556,1.0036637386943208,0.9750785997530274
-0.005095845836579668,-0.0038570812014051825,0.04030718875480495,0.010623443908363228,0.023696545245715128,1.0192402812672803,0.9935712962534878
0.037697220249461295,0.057247664025800095,0.054794589616586335,0.07109890430638158,0.05603222581757491,0.9747562171191128,0.9934478740900313
0.2890605926678072,0.3451094412647209,0.019836447296536303,0.19461511934972564,0.08792322407045913,0.21223241117029545,0.8770025587178063
0.5910907667101827,0.6716194196140395,0.5811648739147375,0.6592657562207888,0.5936383054778498,0.9085392667157458,0.9836946031142543
0.03281511995830461,0.021135453792201248,0.0327296652765601,0.023625709373580266,0.05181205879208678,0.9049134721226488,0.9629319234791182
0.031047025737350867,0.026134559686003804,0.03484402546007591,0.028620527614265125,0.05239128106445233,0.9349917568718099,0.9664878302068469
0.03996939659163998,0.027520450806697468,0.03621703852854094,0.024014461222765418,0.05687267653518091,0.9241134184401307,0.9537896835338467
0.19463533271783912,0.1774528279925402,0.1953587070051838,0.22458987935582211,0.201747274632268,1.0369640135186349,1.0026069609269948
0.02564673793297427,0.03437362510860175,0.03639953700197254,0.0302171356166563,0.04857332966234415,1.0045628446264598,0.9748021976099176
0.02638973787135359,0.035174612364561014,0.036884322942359195,0.030230210103810676,0.04705348603085288,1.0098122550915518,0.9750729799483698
0.17560171320314666,0.19158263198231476,0.063582806559107,0.15766835621307398,0.0879415173061673,0.7917032990040002,0.960436797275727
0.01426699816695988,0.002650147579266224,0.0352042573596624,0.007699287731466109,0.04265978927621988,0.9462272125488063,0.9728529617971743
0.007254934511895725,0.009439892695863913,0.037193837435298936,0.013332214000192695,0.03584517072823432,1.0059281054700857,0.9836907587261831
-0.014473011019036822,-0.010355744253287433,0.03689503258499613,-0.0018100074876777755,0.02390442099131041,1.0168418690501033,0.99314719290353
0.0662574601927358,0.09607127113035874,0.07960763872143248,0.11535858314092867,0.08437819240808633,1.0276133343150602,1.0008965656197577
0.035201630089019935,0.05906922728553789,0.04047623216265676,0.06895143928741576,0.04331082136921802,0.9962660672385404,0.9940770937702925
0.0011935762777656733,0.006786220860960687,0.03590565733800605,0.0100484671962493,0.026776963664333867,1.002676940123657,0.985310946091192
0.08932190865117108,0.050003999166553015,-0.002180061318027754,0.01304544053423505,0.039138191824622644,0.5116129092176727,0.9003725546072631
0.07570963368890753,0.06218483952888184,0.016745888645704345,0.05644549058286045,0.04441798173759347,0.7242957855095418,0.9513191970499744
0.07516023171663941,0.04930077823633053,0.014123682897364674,0.023263222846960023,0.060163732009067064,0.64311364826539,0.9197539736553111
0.15965273139328115,0.1794669618817865,0.14212317036015382,0.20399663343614327,0.15041021955383158,1.0088795778395987,0.9982458286033894
0.020317401314348824,0.0346537945394351,0.03593503527959213,0.04755539457696038,0.04181273607872353,1.000363021903928,0.9962163588082993
0.019052285511078224,0.03590422816613958,0.034729253244185326,0.036837455774511835,0.04247097785001823,1.0212231416011035,0.9867122247789534
0.06360240254649713,0.007222206979328169,0.02996127711183206,0.01669021951682203,0.07267987067029107,0.6900954173487106,0.9318881824443697
0.04002015827291978,0.04739777860045816,0.034462044586001946,0.04760250589059388,0.03829397631605235,0.9714846328372796,0.9735145050338654
0.07347105583881805,0.02616030402814734,0.01794847257966776,0.004794356517701173,0.06899718183032647,0.6132121474358874,0.914534898356804
0.02489554559562101,0.02075684686622329,0.032149741257421,0.035007925153370874,0.03076371249561556,0.9316177306321931,0.9803802424286202
-0.031423827884787925,-0.05054098675734599,0.0361799255345789,-0.03029983780743871,0.002891964853550588,0.9497711916251409,0.9909177041462677
0.25849007005353397,0.30058722068898264,0.22581523032945677,0.30421093768109614,0.23705872500318823,0.9443433595444626,0.9866435585118114
0.1444436135549644,0.04922167955382547,-0.02486647200625413,-0.021363803851773416,0.06657457321657023,0.06847214964088677,0.8422627462755637
0.025245379628106523,0.04052014524528268,0.041163035026489346,0.05027810940063117,0.04779156835636034,1.0158176376047923,0.9920005498723583
0.041707129099331976,0.011115851172267405,0.03352100865495178,0.006807117438627011,0.06700462441171327,0.8339179221885491,0.9369411224644691
0.08795204824216474,0.039464756597278175,0.011816838841998335,0.012505900639017097,0.06362189269631953,0.548328171619261,0.9105280592143683
0.3248491874610975,0.36865922885883357,0.2479084986970285,0.3525708629539982,0.2646315944841962,0.8784650713816837,0.9750876924726828
0.24958738680697662,0.3012990926204463,0.051220703218629975,0.20523646834564582,0.08942959071781696,0.5314579797408387,0.9228558752253494
0.022100078322129374,0.02495582017476572,0.03877160022815203,0.01724057766076434,0.04372469270742377,0.9983620561169703,0.968791615607363
0.23466181622660107,0.28757130371557604,0.31991139851413036,0.31236181478367986,0.32112826094301505,0.9678637847701111,0.9911315636372267
0.14388435857030946,0.1276943335704967,-0.004544455584609787,0.05262417197005395,0.049193838770657174,0.3961642105982486,0.895406145614271
0.02863862484026307,0.04298815469962413,0.04627989015361487,0.05821498607435554,0.049284459197830685,1.0159337976283283,0.9952516412221886
0.017077190861004038,0.010291684968585499,0.04001475212729906,0.0027536641228252945,0.04181981370137135,0.9941223665709686,0.9659900332320298
0.05664875187276744,0.034046785899236154,0.024413725678632918,0.02264752376224679,0.05629526432022881,0.7642700372057174,0.9430393601152413
0.02335591296295674,0.019017610898572034,0.03294677434949062,0.03484672758544937,0.03564563815334652,0.9396153769724627,0.9820817699617393
0.12501248579889054,0.034076211480338715,-0.01308309579555058,-0.017305420335495314,0.07430737332924332,0.1752967221767594,0.8556504687555462
0.02012765737288716,0.0356072233278074,0.03503819819933317,0.035754510996800555,0.04313763654105973,1.0196913828182044,0.9851470144467872
0.040658265419165326,0.048968951879463145,0.05074269509575951,0.044190240372196404,0.05961353168185146,0.9686158295900565,0.9674262358933922
0.306400088145612,0.39835112585687954,0.3752976755018798,0.40870985515576486,0.37526288785161677,1.0007982952220833,0.9997601361492944
0.01760064687603917,0.037779696522420865,0.03301614304347589,0.043133253362770074,0.03925820496288721,1.015560592997102,0.9917110223416479
0.01544754050359879,0.03326901882592602,0.03206054074924637,0.0468540775175498,0.031016264965407887,0.9954295002097772,0.9959483197761115
0.03858921028533769,0.04482100283440821,0.0365197793731256,0.028728339870488298,0.061714348400514166,0.96288200142484,0.9516434677173028
-0.03158760353027802,-0.033959511774914256,0.03515876549926966,-0.014005645942501449,0.01029837459760613,0.9911065735181684,1.0012427704372242
0.16348992167659737,0.1449172439994763,0.008751007093537495,0.07434544077162622,0.06162364134377834,0.42982383671176455,0.8992967726588117
0.009220882110553608,0.028490029659998126,0.032906143653460826,0.04015828876359288,0.03293286383077896,1.0128992188089994,0.9976531515524236
0.016547808848803462,0.021105602226983898,0.03706012570674336,0.027994302347080037,0.03378645546383323,0.998091053119151,0.984054923007876
0.3369065071127836,0.37420494760308765,0.2607640143792814,0.36238087700194477,0.2778783535425431,0.8802381156114814,0.9739049306156357
0.026349217647894232,0.03593455429322924,0.03393900850373357,0.028890880560604675,0.038080647497789964,0.9886700236083079,0.9731592068977354
0.0033695411934951264,0.012533170216927597,0.03801979110833914,0.022284016596486933,0.029458310340942734,1.022774315234628,0.9923720850586004
0.1055337661928263,0.032666134318645394,-0.00027566314635999595,0.001020432526304002,0.05184860486616828,0.41600422667268727,0.9031527457177024
0.17740444945104575,0.16189704200319177,0.017642472727265518,0.10058608447575043,0.056665826696810515,0.5044806944973803,0.9103764645669534
0.009509636972666907,0.01706309452877211,0.03708685158203602,0.017936816269597942,0.03681752321023048,1.0173515864052998,0.9837879975749805
0.19805487880832034,0.22540810694380214,0.11760489898245549,0.2042473023163835,0.13608020286866535,0.8315256918009141,0.9662784595765477
-0.042704733254766675,-0.04856855066136605,0.03735242062775055,-0.02777775434018627,0.005728441437087714,0.983281379401116,1.0017759886030033
0.02900242607708483,0.05224407900936548,0.03532216566543085,0.06333916064353393,0.03914366204868709,0.978356184309796,0.9918664421693535
0.10858162456356538,0.027310154532168,-0.004413721428900945,-0.009209789030474563,0.07116672939855842,0.29674176663953145,0.8745031223836262
0.5417763345731671,0.6590293127113552,0.479970325533821,0.6513055196499691,0.4959049667495808,0.9043164942847645,0.9852665666530909
0.008888382014796137,0.007652414209742206,0.03959171966003869,0.0026012917822469117,0.03714657042707245,1.0143816188295518,0.9748225033293795
0.018784421244568188,0.009193306402359741,0.034713630184161876,0.012015452425895225,0.03705859983094664,0.935398130544704,0.978887853047161
0.03308872477159847,0.01891471498731575,0.03125810594495378,0.025616113381645156,0.04353982646611888,0.8996604060512292,0.9675092293818951
0.06256501314581939,0.013829456119987732,0.025434962393870532,0.01728554467653738,0.06645759881546028,0.6895082973880694,0.9310547998967944
0.025433015346609522,0.031515049062520034,0.03127848252351768,0.03210334592803998,0.03239506655847944,0.9577978916854498,0.9762924648991229
0.12442538032329399,0.08498966234747657,0.003344171339273852,0.041388315980513984,0.05052404009859887,0.4750463928012594,0.9031926152579789
0.036523924828894785,0.037559484484988276,0.033074135096237245,0.04930426296335125,0.03019784896590904,0.9401259683708225,0.9784931334866496
0.03622370137332652,0.04713106866765974,0.029559800787515213,0.05833256230594265,0.039281393656547925,0.9337622460429063,0.9793809981467789
-0.029104231487574433,-0.04416246365682057,0.03982108748594779,-0.035410911820505236,0.016715856388946557,0.9967887331298985,0.9863175950815316
0.012126487705201777,0.007206771791491484,0.03331288786120425,0.020616215906339164,0.02098972512774623,0.9423142252900436,0.982590463349883
0.012919972939543278,0.008753470610661868,0.04006181488994937,0.0015863673005212936,0.0412004595111187,1.0046917680064997,0.9691367232886451
0.02479549383188242,0.034364331501818356,0.031445884132866406,0.046355031141532894,0.037429930666106864,0.9701847217814146,0.9881806645288921
0.10683100196226511,0.07193373108368795,-0.015815493157578762,0.006511079509033221,0.02679338810834095,0.4273894808858672,0.8978205067660335
0.026694596443919187,0.036238546511767576,0.0307031388856155,0.04976703216829713,0.0362742936181922,0.9620470054151903,0.9884792015037921
-0.001388787883905132,0.011281842360967922,0.036221524917837256,0.027220304690701615,0.03018789165772811,0.9999477962366977,1.000158479448671
-0.026595033169776294,-0.021863962427609837,0.036724535906032564,-0.010671250623785142,0.016488610273810662,1.0209875935503634,0.9980739974859487
0.026938396452536505,0.05257911439823143,0.04132366094974561,0.06327345142201075,0.04601826674778401,1.0291350251274336,0.9976153755448126
0.01052068070074226,0.029192783976477586,0.035002485428819674,0.03645381804296057,0.033509414054399236,1.0245374840383288,0.9938329960101262
0.34387774960094697,0.3619209209832948,0.2886813472922469,0.3746240343894394,0.3046130217924259,0.935208315487335,0.9858857531752704
0.005872023910015262,0.001019565520286883,0.04013597983459406,-0.003789708239299125,0.03578657137703775,1.0107620361573368,0.9737714020414993
-0.013735507565743751,-0.031029428881075655,0.040021671829154594,-0.02670664891194456,0.02191292937937197,0.9837244578570712,0.97770397975647
0.061769720320483695,0.025290338660927607,0.022309393886079824,0.012681083770911664,0.05161783033318937,0.7432219457973517,0.9378951937737307
0.11744769907248143,0.12857940060956155,0.03421598744454521,0.0965341635893226,0.05951801373887459,0.7376566633155022,0.9493454386905706
-0.008697954546170755,-0.016916411327796227,0.04014118826781373,-0.016689394280735306,0.02847772626658175,1.0086822004254217,0.9791407923797055
0.031160160272136216,0.05314024636390839,0.04494333430565883,0.06742652508387559,0.05004103162914436,1.0228711134146147,0.9979461481849272
0.03982158806358625,0.024394541274760526,0.03667548756042802,0.0192665213927004,0.061231510290931164,0.9128785341471587,0.9482497551160994
0.12074211549892684,0.06139867950855746,-0.012528525235831929,0.013310655547530602,0.05826387612644098,0.2943901098640467,0.8812199400976504
0.15717063174224016,0.190115078768955,0.14862238215420817,0.21144483705147293,0.15629558287586226,1.0131860652083748,1.0007682547242824
0.0911002853821754,0.06936211009534944,0.009111179332973805,0.037929079733629426,0.04643965984367996,0.6137113345596694,0.9289770584411199
-0.025758447842997342,-0.01785200398041685,0.04290779642007653,-0.0018104045196895846,0.020187534738531868,0.9971775257551028,1.0035921672332146
0.034162912814968964,0.04811833236772388,0.031619778796709505,0.049108913894181774,0.04447852227710837,0.9618719883517162,0.9752938450514742
0.049207795062195483,0.037227902184296675,0.02654741822778623,0.027463676274923528,0.05220114925046284,0.8210721113536973,0.9550105862782237
0.0364299594455144,0.023733351575279373,0.03892632419743197,0.014483654163027417,0.062127433480526864,0.9414358856454691,0.9484333244779118
0.036891502646693504,0.0443098729527794,0.03639137641476949,0.03808650987172731,0.044896415403072515,0.9837853189453032,0.9675407291079557
-0.00413945704072613,-0.02137767692750235,0.0342938461815792,-0.003062007988455115,0.0174430979030187,0.9310419059724224,0.9841488608201637
0.007942673227278832,-0.006354488349442286,0.03390212657335838,0.010066320504978812,0.02033751000175433,0.9267530541504836,0.9809667002063096
0.17057370257565907,0.23029842461996936,0.23087666065489487,0.2539137074366185,0.2311311013108992,1.0331184878670456,1.0053021035584002
0.29687221828764343,0.3471891612135419,-0.0003609222851161942,0.1730429469565023,0.07457527385336735,0.11320858450547588,0.8587075140380365
-0.03832099510886107,-0.04250912950932592,0.03562043078244731,-0.02171643470603231,0.007524052251732735,0.9933380752392422,1.0025791742828598
0.045547110382231026,0.03887651480231271,0.032114481556513974,0.04547520319343619,0.0399911568724651,0.917937763220424,0.9694396063879194
0.04695553458648129,0.04545772820158461,0.02916349522589237,0.0385244174462501,0.05654027232575989,0.8686463140537412,0.9511313724138835
0.15033468005245146,0.0510755800445521,-0.030073879943020736,-0.026217161391151822,0.0631074853369633,0.01969655636273937,0.8362258753817958
0.034335590134884436,0.047509029028659736,0.038175839123490984,0.03144979287419475,0.04648230413313341,1.0263338917003242,0.967738859290326
0.12537748004052088,0.12794914673549895,0.02439363616914915,0.08770784987879165,0.06014559967275486,0.6140860211831431,0.9318496120906626
-0.014973141959836928,0.008321942586028086,0.05744760291339165,0.025446162074242953,0.04008480240120361,1.0082093801872338,1.0043339151667516
0.02714218550731906,0.03833905887045734,0.033077289458397025,0.05186769649932081,0.03808344713837632,0.9664581806334249,0.9896340700690663
0.3070500844345483,0.34213673653601673,0.2082004303592019,0.34031420131802886,0.22640680181027764,0.8965622887548285,0.9770070376671394
-0.02835187578164361,-0.022803286363955177,0.03445253726352435,-0.003960681476529282,0.012525647193527105,1.0047610114968417,1.004082309179298
-0.01952253311706484,-0.03576101000702031,0.03546179229519214,-0.015638468797540175,0.012947371047339243,0.9509018976804955,0.9903210840926205
0.12944782946928846,0.1901257257985856,0.15974369460093957,0.20656982047777753,0.16257448399840496,1.0033783134501932,0.9980665584007933
0.08207817097916173,0.05184275248431617,0.017904002422669027,0.03258507298192858,0.04632434703523198,0.6916682715640675,0.9382762557535184
0.03694047356831836,0.05666331485887648,0.03273726457456278,0.054880667862693244,0.040398611700753866,0.9908192205328924,0.9825411504291985
0.090592813668739,0.11373844525621013,0.0768657715371055,0.1256414610730323,0.08689282829429454,0.9945045073123844,0.9966299170384842
0.026123028395280072,0.05461958460038975,0.07327319172943134,0.07457511890035151,0.06870707268347927,1.009237360720945,1.0007695581650033
0.19643640254299138,0.2620929828344175,0.19538915567104767,0.24390190444762727,0.20195557362877492,0.909009864610345,0.9757895534840131
0.03889055558047659,0.03275335878045201,0.037394435281513344,0.025002980278318848,0.05699635224342299,0.9514391723597632,0.9550399956254924
0.0032208166886522616,-0.009412166723675758,0.03852929899073692,-0.00773819639715409,0.029259723952339146,0.9768537104845301,0.9739928193389178
0.026843441378016364,0.03407735671006167,0.0323680911464785,0.04341405302816147,0.03927136471379969,0.9708479180644265,0.9845933849156867
-0.004623149078971614,-0.004147896708528845,0.03458012140517966,0.013342252745031605,0.028035772669569366,0.983290480432147,0.9970298790025046
0.0052057915036918395,-0.00838120048458274,0.03729370731728933,-0.0013130095407214298,0.026234049001704014,0.960463974301094,0.9763646514230829
0.04144268641303583,0.05781000949521398,0.029080269665379285,0.0462518145240535,0.04438387032309116,0.9410523128649979,0.973265627560564
0.03215423564490018,0.027557096924826247,0.03630637213198038,0.02649351811845859,0.0513162013966955,0.9564058510129807,0.9647011601591605
0.02032520851133788,0.023568745543230477,0.03808321704217478,0.016199763121987558,0.04174448708397603,1.0009492768298038,0.9700124879365974
-0.008322162564592922,-0.00909214300950055,0.03706806861562502,-0.005317756327118839,0.022218820511399458,0.9994981872972265,0.9845076167895318
0.029450237676010932,0.02542658065489181,0.039880709780137386,0.01310209387332463,0.05525559991193717,0.9838555936146247,0.9566542762435395
