N2,kDN,DCP,N1,CL,TD_P,LSR
-0.0071978598328624604,-0.012118313177518575,0.03749367698378289,0.006136714053406454,0.026855026660424323,1.0245272692154057,0.9961265279986176
-0.028883465401104147,0.016154295102587743,0.03133065219557228,0.021403552971642446,0.015489745520884675,1.0412754573398055,1.0071059497144796
-0.008377652726433898,0.06844081410620143,0.03338091774936229,0.08184157031567951,0.024882852993841416,0.9815301292460883,0.9998721720714923
0.0010009179813658536,0.036371071953535124,0.039613233592973654,0.01661525107893063,0.018786483003375425,1.0272232424791663,1.00256214083976
-0.014183798682819437,-0.009794651164583987,0.03648569501535581,-0.0011374034073365208,0.02350379350424546,1.0502265362692298,0.9990346840518258
0.003970104993719664,0.0006917875100378446,0.0470590040490565,0.0007992540426860067,0.032674918540708475,1.0113061199526734,0.987643180940762
0.09065185503661907,0.05606182259854967,0.0064150826130661975,0.019928260518349193,0.11841007236371232,0.6578578453525339,0.9298975860790961
0.5519906396791525,0.6247633054591082,0.5626184342323844,0.6109395001205169,0.5749592460628057,0.7874455709722019,0.962112776287907
-0.010041747027881492,0.013494646681747255,0.03571888334466224,0.012938257886526333,0.02524265438335556,1.0293483018043825,1.0029929487992286
-0.011709092852871472,0.010380076661482482,0.03752338782817066,0.01672929263944504,0.01950987530321962,1.0365230757247137,1.0031856421042553
0.48954542813984614,0.4535486660406701,0.44499669469827624,0.49732522032912374,0.43905285250395715,0.9326469954479489,0.9868156391741635
0.01261019961324035,0.007290326334943212,0.04924170899617506,0.004377021558964814,0.028021534686594705,1.011196734983614,0.9870309426828331
-0.0015581402887992618,-0.01058402670274286,0.04384894420398984,1.1812145650241801e-05,0.03570156673586115,0.9985819704277012,0.9844714074267454
0.15272933630270588,0.13089645561634994,0.020791901581617603,0.07167782226444065,0.14030385102927673,0.660398626621009,0.9216410785990105
-0.004433274399891149,0.09295952418343878,0.037129684384392965,0.0746467128086788,0.015668244584854656,1.0086486638939007,1.0025140134063304
0.008568400183739416,-0.009235041696146876,0.047368828951011084,0.007303136170711565,0.04039843496093722,1.0046966235921269,0.9715523456812679
-0.023938861480773746,0.04569116429182071,0.026677901524317926,0.055716689906799066,0.016086756285197325,0.9952422799255763,1.007068989453589
0.012194737410609821,-0.00010082787361212486,0.0502041720917113,-0.001583152354137321,0.027379685745669,1.0130946835194383,0.9865591606397928
0.009244080631309673,0.0010061349349961557,0.05121004594751184,0.0010980701337809096,0.027609902688253363,1.0184059934748122,0.9848005041315067
0.6530461278555338,0.7165286011843133,0.8402682082545213,0.7008285015631942,0.8487007347512441,0.9583153545064225,0.9961761392665113
0.0528423204277183,0.018123414566884932,0.05508276571451324,0.02836628898039436,0.06342422819617627,0.9636567604954407,0.9343882239086303
0.5813297042906328,0.7294113487993622,0.7831662035548379,0.683222367826138,0.7845788146811445,0.9155051240830321,0.9947505376192778
-0.004808772144301393,0.006862635204543971,0.04011259354689606,0.00999481493428115,0.02438965128376274,1.027069045088606,1.0004136673695148
0.000970721546848366,-0.016726703036997484,0.05130794957158022,-0.006639304648972069,0.027994491732863544,1.0246750108202602,0.9842405179239424
-0.02046952526694172,-0.024870127982713347,0.042561716760339416,-0.0035796659896185773,0.021496135433027246,1.0502761593247445,0.9984009861573603
0.12110833008899115,0.08944837079535115,0.041392073395683966,0.07613713442879443,0.07460730984497405,0.7794547345920309,0.9509697372128579
-0.012252084378854236,-0.0016406196223942432,0.037135158607109316,0.005880157339269158,0.023874447992218502,1.0329273357087712,1.0004743247256256
0.009489556554359221,0.010240963917871507,0.04306507790437038,0.007407967028269118,0.029006052364289422,1.0103800147770614,0.9841254764007727
-0.022152411678866127,0.00918832600246551,0.03142276603933279,0.024077383082857257,0.024343664109761534,1.0167996053768342,1.0004831272819816
0.00808357080485897,0.015075509476651358,0.04411363528514749,0.008983524627129168,0.027553783669996577,1.0101854948630018,0.9928602953478134
0.6201066214168248,0.670544875772166,0.7059691837128933,0.6140945620034607,0.7213486229941994,0.779810473612751,0.9712282609617493
-0.020953459602287283,-0.01040907993110024,0.037685087489893916,-0.0008390154643684866,0.026987919841001476,1.0183666754296201,0.9961537605371746
-0.006455518653720488,0.10626148007383437,0.047722875383544874,0.09709795571215449,0.008520312545216194,1.0044226675947259,1.0042205048965367
0.001332163917003526,0.000398605991279527,0.0410821900005517,0.0018246682085635013,0.034972757015239386,1.010506059443828,0.9913214968158139
0.20785183865346935,0.1667115090925384,0.045693604090975344,0.09984906952709013,0.16165916093016963,0.5007412349833327,0.9043854947714173
0.07399418318386203,0.04416495170191645,0.019202863652031693,0.027054688332861627,0.0814228018311544,0.7240881816156565,0.9348720015188531
-0.009399564263371435,0.00372667658166817,0.032529220055068475,0.012443756468134975,0.029199224006477537,1.0054472432888324,0.9966616814925983
0.36222055060444247,0.5037652701918599,-0.06668748889563222,0.39113676895749744,-0.02408420970780814,0.4363623022918277,0.8358729739122603
0.11691196418011507,0.09418614075203557,-0.013266330978869985,0.015366941516660813,0.09315075999189051,0.4211700955206905,0.912767539034855
-0.009388396356943454,0.030881546823973753,0.036681472335066606,0.019015051981931666,0.018614888191829222,1.022304241041825,1.004281018468113
0.013741536764463942,0.0523430446421857,0.04410312045148115,0.02000800948176938,0.02124984519382611,1.0185288381789541,0.9965238158443885
0.08604904169524381,0.061674179958500205,0.0023864947129994887,0.02438531305974142,0.09822272391213042,0.6886102470783743,0.9324943552284768
0.16562682880656449,0.27295066608556756,0.20018287773592136,0.38463991905109945,0.14867865633616908,1.0246504395963623,1.0007683144371962
0.008222886454019293,0.00723885238772877,0.047944683611534714,0.011184333962382033,0.028976772917121384,1.0074741465238488,0.9845543001511315
0.025260230125575475,0.0031754368401621103,0.0585460605915404,0.013196032993587063,0.0392830146763638,0.986298786725285,0.9622422986162519
-0.003938473004248849,0.05147284997983881,0.03508576501493375,0.04411356655147491,0.02779311302481717,0.9941812832792959,0.9972494883509799
-0.02396291014586896,-0.017765179197670594,0.033068143688719395,-0.0018017321487033416,0.0215191421062675,1.0388689665072643,1.0017987038000344
0.11281715819172203,0.061533061241005535,-0.02084600289858602,0.005745085500369437,0.06801632888177744,0.4703968869503187,0.9035350235688422
0.004776318802184751,0.0385888605377151,0.03692141065319357,0.020604603586203064,0.02856891982106912,1.0051694934690236,0.9992857230207248
-0.01449104124214437,0.0036314095820631914,0.03872999812056445,0.011515531569823524,0.02316293101332898,1.024377366011318,1.0000975200053763
-0.009629466336934484,0.012718384155216242,0.037703850411592736,0.009540765202635346,0.025721757521706495,1.0149156851347143,0.9951784087386512
0.10546430098573416,0.03371739427606592,-0.02983418095416878,-0.02758792628506053,0.07061835470404883,0.3253789975945445,0.8976277050154949
-0.021243629003148773,0.006035044359194108,0.03407615200652664,0.01873760679675799,0.01904907707449975,1.0329861784898369,1.0044625443830202
0.09447061311955654,0.07832371164062238,-0.01094220535155898,0.006838294626850976,0.06864232133546155,0.4206440235277868,0.9186537648285737
0.4789543074432526,0.32324283454058195,0.1944433898735612,0.4296301541759575,0.2023306627468632,0.9257457891378731,0.9717761654022883
0.02351907554004818,0.027208081099362326,0.0488530343154788,0.014670348807439136,0.03669734637125431,0.9808715324723344,0.9810461032546061
-0.019948816739840322,-0.030318276472832237,0.03403685699766871,-0.0026994490592041342,0.02425189154458085,1.0420965858610947,0.9992013921334616
0.025905749904602794,0.03287105303220864,0.0519399399728597,0.03199024551635713,0.03799344745490608,0.9636317886461757,0.9740563232648595
0.4016679488400443,0.4527009012819287,0.3555570530264093,0.4006884449305299,0.3975415087535832,0.7076004084602225,0.9437154109092899
0.0030822171008247218,0.007890675600676272,0.03263920847175285,0.004601208709119162,0.02933963749655434,1.005557520241115,0.9964138029752891
0.009792955371214399,0.1165706655651349,0.06736628882154531,0.13586027143264004,0.035124479566344055,0.9866441939161066,0.9954165363521933
0.5924880357780888,0.7470582846936564,0.7717809122065389,0.672565187885455,0.7850978466764875,0.8593903066148996,0.982827529064168
0.0016579648392036211,0.0014694649826879902,0.03868961385682598,0.0033206653158719263,0.0349229564902413,0.994028783278238,0.9887247075497032
0.0067953173542882744,-0.005178205766196681,0.0526231378881665,0.005155378971119742,0.026400168908598365,1.013566431446533,0.9830055710077568
0.07592130443588041,0.05578584429043151,-0.013068987733305344,0.0021714211473548295,0.07071284140446023,0.4093954551190423,0.9234242584801428
0.03165510320241524,-0.03213973773884629,0.06808308322059486,0.012152198413766878,0.0464211715164078,1.022717909367908,0.922534082150242
0.0009104710074340355,-0.009699772344660462,0.04735805601959841,-0.0071261286236275895,0.026778063441433707,1.0262135289702397,0.9879354904605603
0.09831636984536775,0.046947673942672984,-0.020914724264117064,-0.012068192435190694,0.07212201540133203,0.36603115656315693,0.9083451152806192
0.15853754378649493,0.1857318702166892,0.015289576763740972,0.08087859676170228,0.14201168819176435,0.5983915435959177,0.9255936948116756
-0.012937968897187818,-0.004675376387086705,0.033776444085409044,0.002432291157712707,0.02737738215876208,1.0268986487322598,1.0015987352553972
-0.0007618479166698888,-0.0050676333494587,0.04302842350868637,-4.555649573544096e-05,0.032392679227290985,1.003974792973723,0.9890034980413375
-0.014941314977282516,0.0012813097908299098,0.033903299276251644,0.01771321991722323,0.027463955788941896,1.0173534964008981,1.002562523883811
0.01732530094574137,0.13077852195349365,0.06091358017963575,0.12610563118374282,0.017046772935544845,1.013874570236504,1.000180158528013
-0.004023738545535269,0.03013637085038237,0.037810506749040206,0.026234471194718882,0.02382280182782788,1.0108943359918152,0.9995754522424541
-0.023904737535644496,0.1442992249490509,0.07528207797734073,0.17485448535638515,0.02208059851088464,1.0130389979995162,1.0071661829980167
0.023277438641285335,0.02215720057254294,0.05139739665198935,0.02179553951884381,0.03645267826635768,0.9729790211172252,0.9785202759634046
0.0003499433539818769,0.026577902955293838,0.03484468808720127,0.02273320793230342,0.033703820113357506,0.988523522049775,0.9955101078245402
0.08607525056182237,0.049181868449180904,0.027239301377745405,0.04621125642436607,0.14447056054183538,0.8864092287514779,0.9396673427593409
0.1782584769017549,0.1514109242610434,0.02987695716243963,0.10660044909267107,0.09394728206062113,0.6381801344929479,0.9233822566354771
0.09448763680468096,0.04741356238595694,-0.02798607656736784,-0.022820845590633354,0.061870473012549304,0.3204286796106979,0.9019182283021497
-0.00941972273368541,0.0077183305854440915,0.038059074559182546,0.00836664084951394,0.020867231353587555,1.0384777852666787,1.003178666952798
0.01610610494050327,0.048471687395950994,0.04581190319633896,0.02391078963347637,0.02106353447851981,1.0162658651207863,0.9948724172347113
-0.004734145851433433,-0.003604620645201742,0.03958575508937105,-0.006328754239793025,0.029059268598514425,1.0129953985117566,0.9941902836045678
0.08192006223906695,0.0636678305253254,-0.014796419034646839,0.005773367727995818,0.06971718811176271,0.42955937759962515,0.9227928099881194
0.0006274380055072415,-0.005230241036310576,0.03263400577084831,0.00913686381387601,0.034478835471082096,1.003213845499287,0.993769286422952
-0.0001101435249154098,-0.013848852634869,0.04511723687792141,-0.0031842879603083823,0.02974940071409605,1.017773512518936,0.9869311855760308
0.19112522319059821,0.1324086251170829,0.05832510043844862,0.24188511478380617,0.027146517084605443,0.992615548446155,0.9931858551038739
0.20826736651975977,0.3583433800815663,-0.010643845851246121,0.22315059564152134,0.016350835396045177,0.5574128991260018,0.9170035499289398
0.05202070003621418,0.02240094632449484,0.0488771026313935,0.032280219541470805,0.05653123985445335,0.9589916569849227,0.9630957159997745
0.404539740600101,0.4607215885086142,0.424199540384824,0.476893138310134,0.4123248906749779,0.9045190773331191,0.9822485974315983
0.09620912937731832,0.19579629564285667,0.12902598571773613,0.22752083267008996,0.11387892212186733,1.0024351220449712,0.991722026329412
0.04290355397012268,0.018777894655704404,0.046912284184857656,0.02634990226189459,0.053312652448870845,0.9239550349955391,0.9384022777986336
0.017122217749798774,0.015197442560897487,0.050778152624308036,0.017119783336719326,0.030357097363013376,0.9949028259679205,0.9795946270440162
0.0004876201718693046,0.14466455725744232,0.08033491741096449,0.1903624607293753,0.03351530632048578,1.0140390909781996,1.0019175306524823
0.0813064875807076,0.0740262755548163,-0.017116861448978248,0.016221290212323658,0.07216359223239331,0.5310005260361097,0.9357134945859362
0.08467098670531824,0.0390963169638138,-0.029115778939183608,-0.018780377334234863,0.06828195869532214,0.30952006868604554,0.9059023523424246
-0.007953649394945389,0.018924870612498354,0.038146516438578186,0.011482310495150312,0.019767303007900243,1.035268594636584,1.0041811914268
0.057393883042839905,0.024529482991906035,0.04972411862432834,0.03138897185793314,0.051119963499473516,0.948060160851248,0.9656818599660586
0.0022418339355945865,0.03450711692733206,0.03893545944585705,0.02095344356218732,0.024904770521389848,1.005640075428294,0.9966323154724122
-0.02544483455730169,-0.01325799400151663,0.03585036928008299,0.018781986224979293,0.01992958537578239,1.032101779682628,1.0005921570837422
0.03256325692528537,0.15965738354520725,0.09119492699735518,0.25155174464135205,0.03152655996510122,1.0311817467376612,1.0072786081584932
-0.025932545959766656,0.1012730424181923,0.04490830777919947,0.10956907867615767,0.0002626166320864737,1.0153537843948603,1.0117644059363011
0.0043019338901563176,0.0005319242029768884,0.05113475129946941,0.00018227111704022247,0.02586719181658742,1.0221771972843186,0.983603343383948
0.04120386193231731,0.005984503264495983,0.05713667697562436,0.022054456107977342,0.04174260594668182,0.9803073089157178,0.9615650955013779
0.10584411988398301,0.04518098417939635,-0.024567650829816455,-0.02515294491747809,0.06583833660171565,0.4135295308364057,0.895641032116513
0.14325008301810066,0.10027628093969745,0.017411340358948993,0.05906529675773624,0.2586049478267879,0.8375549064740048,0.9263612316705151
0.06778273898003266,0.037681286552111705,-0.014225570128007133,-0.00577573836794841,0.07116135767378075,0.3896294937890774,0.9184269538010654
0.007971732933727715,0.00489175319259455,0.049681467276488714,0.001473299451949836,0.02554201880893584,1.0203703687472838,0.9853743339953012
-0.013048275105126489,-0.008000252247279502,0.037068846060543566,-0.001464552807650163,0.02355954059131561,1.0384828671318111,1.0019109892697045
-0.008156537559519797,1.963081576472625e-05,0.04184569972923719,0.0105326615122074,0.021418294607441893,1.0292624375586419,0.9987407370309437
0.004437278137073716,-0.011204207187102466,0.05236710036651692,-0.007899922364213705,0.026541987886466924,1.0241683697090287,0.9848946427437213
-0.01356130046011049,-0.019663051621352262,0.03556275687851583,0.0012394416179146162,0.02657046009569821,1.0246754482375102,0.9965996528279378
-0.006328888671098501,0.004595650782085153,0.0403496098098243,0.005486662693477591,0.027417661674625116,1.0240204649225766,0.9942492125222088
0.10638142495619037,0.08516561031741743,-0.010815936625164245,0.014875001881034466,0.06574924441044963,0.42076090773896324,0.9128168229806467
0.008738001039412857,-0.007305971306861184,0.054103269710393545,-0.0003205053416564241,0.028471072240569148,1.0164965895952567,0.9787306618616107
0.08857360710004133,0.04400352772232513,-0.002750628012955725,-0.001062489998069363,0.05757746402276261,0.4073414888873026,0.9082518213213727
0.1658348967937781,0.07471162681346386,-0.033277750799627547,0.019453125541861384,0.04358069978609605,0.35962081779813393,0.8604944945444087
0.08202116066993423,0.020005664084094543,-0.011464970413091323,-0.012599928080327977,0.06674031154054628,0.43526900437231353,0.9108286617806907
0.1498396551101639,0.1506166927683564,0.02217624958035231,0.07960587752020286,0.21054173124453227,0.6639637668221111,0.9231239838146257
0.08176614377428018,0.07583235919269818,-0.008918195910437916,0.017080564065912587,0.06462287383306521,0.4899983395170807,0.9310388347180324
0.013256174874163376,0.006753399191571266,0.0507342871586296,0.008162647388110858,0.028498472283818556,1.0095488117909155,0.9850835838830457
0.052960898250136265,0.017604732363243163,0.047026615672335015,0.03022563990200195,0.08099658400445671,0.9861677814744584,0.9431545827021965
0.1353544879924121,0.14991091694458636,0.06695327893707637,0.19932494047593058,0.026425503989447305,1.002179614058901,0.9925913461373765
0.008041170455126229,0.021834111570565952,0.0379921732743025,0.01644472872539616,0.031340936080187065,1.0014324008957884,0.9963873682598358
-0.015713665803507318,0.006585146374645537,0.03383954514310414,0.017799830899064853,0.026250169425884227,1.0162275888052466,0.9995635535354687
0.017954883038226455,0.012685317301859358,0.04698811759902466,0.009247259393521882,0.03433803672858213,0.9877877046687754,0.9816308518205417
0.11250281012737778,0.0038818018071328786,-0.03233809223890439,-0.029169240717318384,0.06857056824253921,0.36545776296891125,0.8799901978380531
0.04077056548490799,0.036162226724187535,0.049342024647364924,0.031937123322578344,0.044039184695106384,0.9383268326390884,0.9706140840666683
0.033478529046911974,-0.02395977614675164,0.055123224279543026,0.009406944807725706,0.06541178464346203,1.0402229382237522,0.9486702381232108
0.3402820118296226,0.2062383397804653,0.09853473127471239,0.38829718944275154,0.0781658756884392,0.9982960487321045,0.9879311264238059
0.022967533005854315,0.016359619759038962,0.04315079082800359,0.015355379577899723,0.04216334799414194,0.9763954368132235,0.9793484729889707
0.10007157564110897,0.06670775236824993,0.029595410560717406,0.03562707864613054,0.09613179923869053,0.6444176107476002,0.92836313387933
0.7621360221368401,0.8466112748929021,0.8943089303486241,0.7867742772915968,0.9009384877037121,0.8297137756578741,0.9778758870883092
0.04588693256318322,0.007636024405614436,0.05143128462116253,0.020770752710207764,0.06478980517446058,0.9752473271194473,0.9361115959101347
0.11257923764186345,0.11536064612911268,0.0061649474352361705,0.044802204479289155,0.0985537407996296,0.56405982336199,0.932414986248172
-0.020415770682349454,0.09732830312133708,0.060831545572064785,0.1313644042789851,0.026482853948186752,0.9934254528489364,1.0038211001084887
0.23086219895687007,0.3353419560537212,0.011907333810292561,0.198291339254999,0.05840620928736456,0.5315338901673048,0.9142796293879919
0.0041637017372948,0.014462631526273736,0.04050408496106273,0.012162325253507848,0.026957375845545035,1.0111551525416014,0.9961975524833024
-0.030688780665743487,0.019843859353216635,0.023444802390342724,0.035985166476766556,0.018901314734671708,0.9967764738321288,1.004085182992054
0.21256290055034138,0.08768085034286412,-0.025943932754407102,0.04671281951198203,0.05497779414165432,0.4386513043452985,0.8457949762680729
0.09772138697621713,0.040012177936496744,-0.02824527828902689,-0.01885226200827772,0.06847612727445206,0.30835406196286563,0.8960352783360669
0.4611176952689182,0.39431842280530055,0.29157655043555636,0.46777070402365917,0.31207313629094247,0.914254766286048,0.9731143293233031
0.015092909891853218,-0.0002674525825263757,0.0554288370500073,0.005765788298883981,0.03199002498557553,0.9980926518457016,0.9708309308057317
0.04327074557662509,0.051361698278462015,0.04942466773786197,0.032792720519708135,0.03236801764066747,0.9830284161108761,0.9806893137887238
0.09928543250439145,0.0576825097459545,-0.021294755562623842,-0.004264333164055084,0.08026996006795928,0.424660622269876,0.9150528420101878
0.0073514569168294935,0.006300897492849886,0.04344301852202133,0.007540395260439307,0.03262095906491783,1.0089221955328083,0.989376345017567
0.15951914163965814,0.14663479671093202,-0.01760321527880685,0.04684663603330204,0.06345063015924249,0.4027291820373476,0.9022738227870271
-0.016294798633369342,-0.008018825769308666,0.034235137707910444,0.006244788416589202,0.02766031247352485,1.0220133991917508,0.9996624792561831
-0.022425992950305534,0.13868694349778315,0.06190631831025105,0.15128673014793953,0.014634031318379329,1.0210513546852535,1.0048746223491958
0.08760761456052289,0.03831243540199764,-0.01714993832713544,-0.01102286642995029,0.07216881013995431,0.42245702585964245,0.9157672584510451
0.039425603971119334,-0.015414468284620286,0.06065718556368437,0.015039295599095386,0.054115393391299366,1.0025482185938732,0.9258600388659785
0.2244219827455138,0.3624276946834301,0.02282667694356466,0.23462994732702866,0.062403702788511026,0.5455879784313415,0.915867260363528
0.01037587953097241,0.023369117275509707,0.04824633585683286,0.02041765867441693,0.02736180561962679,0.9959509588939544,0.9854980300327115
0.42362523334376745,0.24630230552358456,0.12671519573521348,0.36895074243002923,0.1382602031616384,0.9289721478214746,0.967391598028715
0.2413079662363245,0.37293313810052764,-0.03486080098651732,0.24355184898021093,0.009032307576326941,0.5824505222002433,0.8953307914289245
0.10106829662969785,0.049894611040235154,-0.009010009797738687,-0.0012073680222068894,0.0564989729305158,0.34313923632067445,0.8946320031605917
-0.023750372786846413,0.0985868930162545,0.05419930008877366,0.10321620008039649,0.02460806981499994,0.9934697837339155,1.005187683246778
0.08787709514801506,0.05499729061585623,0.02341683488249511,0.04141311842542608,0.09624191601656881,0.8208550501118925,0.9270524658410587
0.016232464931214698,0.01377730967389551,0.05136167010052899,0.015591124004757213,0.032716164263662924,0.9884375675503496,0.9800165407365609
0.006553314832954557,-0.0021223530012707825,0.047132145909698726,0.00033341888715821,0.027769962429457964,1.014396298592141,0.9890908609576944
-0.012650269290066657,-0.013053510971114929,0.030633577770931387,0.0040171614296381775,0.029443520669183466,1.0247646792362728,0.9949201481453656
-0.0086921067553858,0.11235840286130871,0.061712587916238446,0.16094084803782288,0.02437961674741418,1.0122965222483957,1.0040538898084905
0.2701094336581132,0.14276854949624168,0.05444843681277377,0.19899660886563886,0.05218839395480365,0.9645803519198374,0.9805498948791981
-0.004432604318818367,0.020304500747245588,0.03893538042759344,0.009233276845111,0.02180354857210926,1.0291071070262434,1.0015477543812166
0.01598054940089476,0.11035048822405974,0.053015734834099916,0.07679421324747819,0.015581524807273553,1.0186859738703666,0.9991804893946973
-0.014618604418868475,0.0020489443325566598,0.03801625838220361,0.008963727869998238,0.023690353371253935,1.0261444779561804,0.997986551241553
-0.010050988696571866,-0.0028063385848849653,0.040661448246910675,0.0006931439603848205,0.02293593717885617,1.0365921803371236,0.9958332260431787
0.00046887748256582706,0.012067760051847412,0.036639562991184475,0.007589968433476681,0.02621960171083739,1.0197874063875063,0.9979598011144823
0.00905319244145028,0.010040726945529044,0.05039875456883855,0.01645509395842469,0.030633110856053407,0.995472937687669,0.9841613742870824
0.00019673410029889815,-0.005572981273752456,0.04219402722651788,0.0002810004980686731,0.03157087868059919,1.0042650554024124,0.9892948656512063
0.12284535084604176,0.08127484321368136,0.007825654048690199,0.04070073611323673,0.18392684041947982,0.6898448342641753,0.919905039818146
0.08170770151540678,0.08089594145707854,-0.009126891433481672,0.005908660701295844,0.07582004810610013,0.5203947467354222,0.9350176720858694
0.15365223853990378,0.1393451966127843,0.06254742354068858,0.19749288527712228,0.01730203154668005,1.010101700379986,0.9941300128925271
0.09310311715893743,0.02446782409734026,-0.02953520567481068,-0.02935005776128069,0.07035821792092964,0.41531111708944984,0.9063998426004344
-0.01248522438621287,-0.01612240412904424,0.040569944296294784,-0.004190219852823723,0.02600268438280201,1.040628457490945,0.9976753923781758
0.034506344608623375,0.03958009723901489,0.053480940351607484,0.03427749186507079,0.03218102744656159,0.9795634259094534,0.9763196732333745
0.05414737211624489,0.11075643061135419,0.05345106237977988,0.09172478335890882,0.017921063743850406,1.0017223220410152,0.9950125812121426
0.08172484266049578,0.05661788451107645,-0.018846096139261324,0.005075035797057474,0.06406792312995979,0.38995701433032437,0.9200182285266478
0.005405843147828784,-0.0034874277694038336,0.04518302766988384,-0.0015457631244746861,0.029121181642800004,1.0092536083589267,0.987481904366224
0.22349132518687245,0.2859939615300433,-0.03348779133435998,0.15104550778084652,0.020946874109364418,0.5054714319599531,0.8971669248335283
-0.03772087844477223,0.09048008666123435,0.04802521136683303,0.11337133470096691,0.01879095270128387,1.0048394554396383,1.012201137610971
-0.019438700962196534,0.12119367556477043,0.07028068008764238,0.1607997935574699,0.02399140387890842,1.00963737390253,1.0088637624942858
0.22080287877571556,0.10213934175716581,0.056555307566818376,0.1296954960007961,0.06472845171757803,0.9482767479910156,0.973924087101951
0.10913667648808706,0.35397247404709237,0.2919454335490117,0.3728388419936218,0.22606419432192937,1.0414147238849534,1.009898246399194
0.09874241457503671,0.06810334632099888,0.02557422730082401,0.04262764102135337,0.12175123059780255,0.8227328594062703,0.929527747259964
0.014284397727858271,0.013570047690337594,0.05527918439623931,0.018588430136784205,0.025838758783151262,1.0046319839555182,0.9813055099280249
0.1003324799383917,0.0258366125257931,-0.030966605033104826,-0.033789133502231936,0.0675749822954162,0.4115932429702765,0.8996004373548032
0.011141789693121837,0.015566373919357827,0.03471703859780009,0.026125999752944322,0.03681466506591627,0.9805231050971728,0.9882304011537362
0.4053989003676479,0.6562672132950798,0.6480248829302384,0.5613297987760993,0.637784715937115,0.9142425301731194,0.9846282741733567
0.1568951031748187,0.1032410379052423,0.05010995538084614,0.12586760159822521,0.036480322839422694,0.9783750308142711,0.9855363750577788
0.03121869896960556,0.042522691940426495,0.047688873606312965,0.035088586979795604,0.03369509847369955,0.973138589026286,0.9804808501321115
0.34350511525083327,0.3607101212439674,0.2638489925960358,0.3907184579970684,0.2593616068746758,0.9141216730681042,0.9764227143815377
0.10716207459246575,0.07463357742891463,0.0524705360826878,0.07559991205655513,0.05431751850983747,0.9423462905623904,0.977585069521982
0.367811254167127,0.3481124277293168,0.2594412133728686,0.5462080091362926,0.2170845050288422,1.0329132064121667,0.9945874022762284
0.06660913588294033,0.10658431933792847,0.05886678935058835,0.10598658787890285,0.02532787715606931,0.977265351263628,0.9871514307253713
-0.009687531393049273,0.006712718562647657,0.040705452772292344,0.006932550774169148,0.025084044690618597,1.0253785613018236,0.9949248299938203
0.019585469577743854,0.10464810862682405,0.0543356476655695,0.09722434132541537,0.0232437405917683,0.9874984000673743,0.9958094207515795
0.0918636033142104,0.03919331597049514,0.047557179597172726,0.05600802565294262,0.07605667893077343,0.8710870779356499,0.941155402263572
0.2800935032983509,0.14037889357409583,0.06547005917706666,0.22220191767161074,0.05623039069605589,0.9938195085582939,0.9858309588995465
-0.015819304197349116,-0.014468003024476206,0.03550914459146461,0.006277762834340735,0.026569038991081678,1.0300588879461017,0.9989241229186165
0.1164620103744442,0.03429344887315669,-0.026902769047070653,-0.01029631558840055,0.062106757000522636,0.3597984937774753,0.88031358292164
0.18453255927605572,0.09416723239198693,0.04288508034996647,0.12311928418118771,0.09320649444975021,0.8061171331323025,0.9441925344291441
-0.027755507165125246,0.02282705063165441,0.030869153331984773,0.03962429616037773,0.01960438007089984,0.9943969860265142,1.001837908872663
-0.004445377403377068,0.0012199940383069569,0.03678333515825516,0.0031045116630424724,0.03122780570138895,1.006278429286088,0.9936283602825265
-0.014666881093600412,0.0034726907680229374,0.032616437687847666,0.009607120563790213,0.026745078302435193,1.0276311618920904,1.0020537689078581
0.02992933110801342,-0.016492339631507452,0.05813908519577769,0.0055240057029966455,0.04547962384049006,1.001284125225752,0.9393936954940496
0.001187123674608076,-0.010084636248034948,0.04932045653610162,-0.0032697228710869414,0.0250656950779539,1.0314453070968386,0.9890818283588301
0.32353206382055777,0.20777137258256734,0.07368806289407932,0.29633350554646104,0.10520344379255978,0.8629647119143699,0.9583250205799368
0.12559116801829445,0.02975827013088013,-0.024413263073900675,-0.007207141069286632,0.0556315245733084,0.334913203339815,0.8701232040246757
0.0010385457544082044,-0.010216072320154507,0.05042366746086203,-0.004493610748858526,0.025968866830153807,1.0302743483461203,0.9890996790698188
0.16180084100076703,0.01049164197810469,-0.04365509207737154,-0.035202817910013354,0.05562552404418726,0.2748567275689182,0.8447800256180192
0.010257882010765815,-0.001311916892836107,0.05083152522686022,0.0035394138769466593,0.02862334693084169,1.0136094961150797,0.9828269648432456
-0.012620819113278073,-0.02419526018140407,0.0384870587544785,-0.0072869273883048175,0.02814605942307935,1.0240134825955916,0.9953788242813686
0.07674795391550211,0.050131287459991236,0.0452271754563857,0.03479108358900242,0.04332149506435298,0.9501964255670603,0.9743973509152688
0.09070113725699233,0.09116549342152667,0.007451764735764518,0.05007670750470474,0.06258805761614829,0.6588880435659933,0.9394723684784971
1.931516363154473e-05,0.02494990255998683,0.04028759454539327,0.013958314151875727,0.022448038083938658,1.0228476767612567,1.00112124509455
0.011251650806767155,0.07899846770885778,0.04176468026481572,0.035560313635492974,0.018555731764442328,1.021942179961019,1.0024235322875932
0.3040136905268779,0.5229865940624516,-0.017177947912670015,0.4081052596071976,0.006152647324531066,0.550851003855708,0.8994392327782768
0.015933138215735068,-0.02096116296911167,0.06202857750829579,-0.0005085178892268588,0.033546957607275954,1.0142058884014027,0.9548636788804842
